scorer,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi
labeled-data/G_cropped/img405c2.png,267.4830676008381,249.23956076090462,252.10303300233386,246.96231559710588,239.05411829613604,241.70551852783012,,,,,331.2886461301962,8.621476719824443,,,,,,,350.0035287670597,198.7112764622418,333.57875649532366,195.52200029297268,318.5891584997587,194.88414505911885,,,,,,
labeled-data/G_cropped/img405c3.png,341.4830676008381,31.239560760904624,326.10303300233386,28.962315597105885,313.05411829613604,23.705518527830122,,,,,,,,,,,,,,,,,,,297.573028911842,264.3075670096558,292.51659867610215,279.5398432324017,284.73964162055825,289.1722548865182
labeled-data/G_cropped/img405c4.png,,,,,,,,,,,,,,,,,,,,,,,,,394.573028911842,220.30756700965583,389.51659867610215,235.53984323240172,381.73964162055825,245.1722548865182
labeled-data/G_cropped/img405c5.png,,,,,,,,,,,,,,,,,,,,,,,,,125.57302891184202,226.30756700965583,120.51659867610215,241.53984323240172,112.73964162055825,251.1722548865182
labeled-data/G_cropped/img405c6.png,214.48306760083813,75.23956076090462,199.10303300233386,72.96231559710588,186.05411829613604,67.70551852783012,,,,,,,,,,,,,297.0035287670597,24.711276462241813,280.57875649532366,21.522000292972677,265.5891584997587,20.88414505911885,170.57302891184202,308.3075670096558,165.51659867610215,323.5398432324017,157.73964162055825,333.1722548865182
labeled-data/G_cropped/img405c7.png,154.48306760083813,30.239560760904624,139.10303300233386,27.962315597105885,126.05411829613604,22.705518527830122,,,,,,,,,,,,,,,,,,,110.57302891184202,263.3075670096558,105.51659867610215,278.5398432324017,97.73964162055825,288.1722548865182
labeled-data/G_cropped/img405c8.png,,,,,,,,,,,,,165.9526784715806,170.17992838144676,148.21007670183883,170.4474645524416,135.61380199725477,163.74566730838148,,,,,,,,,,,,
labeled-data/G_cropped/img405c9.png,,,,,,,,,,,,,,,,,,,,,,,,,350.573028911842,80.30756700965583,345.51659867610215,95.53984323240172,337.73964162055825,105.1722548865182
labeled-data/G_cropped/img407c0.png,,,,,,,,,,,,,264.4105841668911,50.92407026037324,247.0670585043731,51.442889443628246,233.996285145662,44.63529159012285,,,,,,,,,,,,
labeled-data/G_cropped/img407c1.png,238.8647697995135,227.1130124969461,223.91747915290057,224.63469043468012,211.51590126600024,219.4901500919317,,,,,,,,,,,,,318.6547887893271,178.1464507384129,304.46250983607945,173.36253648450918,290.2702308828317,172.5652174421919,,,,,,
labeled-data/G_cropped/img407c2.png,,,398.91747915290057,63.634690434680124,386.51590126600024,58.490150091931696,,,,,,,,,,,,,,,,,,,370.22927746653977,299.76590227005886,365.62381130554934,313.9742953425516,356.5938034695507,323.4847519959137
labeled-data/G_cropped/img407c3.png,94.86476979951351,202.1130124969461,79.91747915290057,199.63469043468012,67.51590126600024,194.4901500919317,,,,,,,,,,,,,174.65478878932709,153.1464507384129,160.46250983607945,148.36253648450918,146.2702308828317,147.5652174421919,,,,,,
labeled-data/G_cropped/img407c4.png,,,,,,,,,,,,,,,,,,,,,,,,,374.22927746653977,118.76590227005886,369.62381130554934,132.9742953425516,360.5938034695507,142.4847519959137
labeled-data/G_cropped/img407c5.png,283.8647697995135,315.1130124969461,268.91747915290057,312.6346904346801,256.51590126600024,307.4901500919317,331.76393007949923,46.432899798167654,340.19196800394184,59.22886087135839,347.8855374839792,73.81525942739066,,,,,,,363.6547887893271,266.1464507384129,349.46250983607945,261.3625364845092,335.2702308828317,260.5652174421919,,,,,,
labeled-data/G_cropped/img407c6.png,371.8647697995135,172.1130124969461,356.91747915290057,169.63469043468012,344.51590126600024,164.4901500919317,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/G_cropped/img407c7.png,,,,,,,,,,,,,154.4105841668911,261.92407026037324,137.0670585043731,262.44288944362825,123.996285145662,255.63529159012285,,,,,,,,,,,,
labeled-data/G_cropped/img407c8.png,,,,,,,,,,,,,,,,,,,,,,,,,311.22927746653977,84.76590227005886,306.62381130554934,98.97429534255161,297.5938034695507,108.48475199591371
labeled-data/G_cropped/img407c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/G_cropped/img437c0.png,301.2173170372457,101.26536202879566,285.0122054561215,98.95828661522438,270.40379122070146,96.98490459428473,,,,,,,,,,,,,349.14484504670725,31.393059793519,353.7955033777922,45.142832250639685,340.65233852907386,44.73842717837147,250.06997196564726,320.4661224659304,245.33919564854693,334.6584514172314,240.84495814730167,347.1950086575473
labeled-data/G_cropped/img437c1.png,,,,,,,,,,,,,256.33049935538054,306.1413716505782,261.98436713124045,297.0079464506392,248.79200898756744,288.86566455767297,,,,,,,,,,,,
labeled-data/G_cropped/img437c2.png,,,,,,,,,,,,,214.33049935538054,190.1413716505782,219.98436713124045,181.00794645063922,206.79200898756744,172.86566455767297,,,,,,,,,,,,
labeled-data/G_cropped/img437c3.png,392.2173170372457,348.26536202879566,376.0122054561215,345.9582866152244,361.40379122070146,343.9849045942847,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/G_cropped/img437c4.png,190.21731703724572,180.26536202879566,174.01220545612148,177.95828661522438,159.40379122070146,175.98490459428473,,,,,,,,,,,,,238.14484504670725,110.393059793519,242.79550337779222,124.14283225063969,229.65233852907386,123.73842717837147,139.06997196564726,399.4661224659304,,,,
labeled-data/G_cropped/img437c5.png,,,,,,,,,,,,,167.33049935538054,354.1413716505782,172.98436713124045,345.0079464506392,159.79200898756744,336.86566455767297,,,,,,,,,,,,
labeled-data/G_cropped/img437c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/G_cropped/img437c7.png,134.21731703724572,225.26536202879566,118.01220545612148,222.95828661522438,103.40379122070146,220.98490459428473,,,,,,,,,,,,,182.14484504670725,155.393059793519,186.79550337779222,169.14283225063969,173.65233852907386,168.73842717837147,,,,,,
labeled-data/G_cropped/img437c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/G_cropped/img437c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/G_cropped/img456c0.png,31.32520149764673,62.13154885337974,16.226740842881213,57.66894964507469,0.012630386039518271,56.553299842998456,,,,,,,330.279178864963,270.5195323335329,343.28307474944074,272.7810794438768,333.4830372712836,265.36823058219386,,,,,67.48317403495173,5.378072828785719,,,,,,
labeled-data/G_cropped/img456c1.png,199.32520149764673,388.13154885337974,184.2267408428812,383.6689496450747,168.01263038603952,382.55329984299846,262.84555707777406,143.77397108885114,247.13910264365347,136.15269573052257,245.34975973343705,146.2260335954438,,,,,,,242.35806026351202,306.50716088428806,243.16687040804857,322.27895870275,235.48317403495173,331.3780728287857,,,,,,
labeled-data/G_cropped/img456c2.png,,,,,,,,,,,,,,,,,,,,,,,,,299.7372686741418,124.3161132537,303.75842854367704,138.27190338914602,298.31803577901167,152.46423234044698
labeled-data/G_cropped/img456c3.png,,,,,,,,,,,,,,,,,,,,,,,,,85.73726867414177,173.3161132537,89.75842854367704,187.27190338914602,84.31803577901167,201.46423234044698
labeled-data/G_cropped/img456c4.png,,,,,,,,,,,,,,,,,,,,,,,,,132.73726867414177,185.3161132537,136.75842854367704,199.27190338914602,131.31803577901167,213.46423234044698
labeled-data/G_cropped/img456c5.png,,,,,,,,,,,,,282.279178864963,383.5195323335329,295.28307474944074,385.7810794438768,285.4830372712836,378.36823058219386,26.358060263512016,93.50716088428806,27.166870408048567,109.27895870275,19.48317403495173,118.37807282878572,,,,,,
labeled-data/G_cropped/img456c6.png,,,,,,,,,,,,,221.279178864963,245.51953233353288,234.28307474944074,247.78107944387682,224.4830372712836,240.36823058219386,,,,,,,,,,,,
labeled-data/G_cropped/img456c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/G_cropped/img456c8.png,,,,,,,,,,,,,,,,,,,,,,,,,160.73726867414177,130.3161132537,164.75842854367704,144.27190338914602,159.31803577901167,158.46423234044698
labeled-data/G_cropped/img456c9.png,354.32520149764673,43.13154885337974,339.2267408428812,38.66894964507469,323.0126303860395,37.553299842998456,,,,,,,,,,,,,,,,,,,289.7372686741418,252.3161132537,293.75842854367704,266.271903389146,288.31803577901167,280.464232340447
labeled-data/G_cropped/img493c0.png,9.053068671428491,264.8665379795185,,,,,70.6327657120595,30.392015371927158,60.36783728280727,19.60711468469924,48.65255317353217,14.904180478835542,,,,,,,46.200204156785276,168.52639672945054,45.40288511446806,183.35653091655206,43.64878322136997,196.75149082748248,,,,,,
labeled-data/G_cropped/img493c1.png,,,,,,,,,,,,,140.89631703429654,296.8257953233515,157.78714232963523,302.57859525915774,156.12839937358194,293.63529159012285,,,,,,,,,,,,
labeled-data/G_cropped/img493c2.png,,,,,,,,,,,,,253.89631703429654,114.82579532335149,270.78714232963523,120.57859525915774,269.12839937358194,111.63529159012285,,,,,,,,,,,,
labeled-data/G_cropped/img493c3.png,,,,,,,,,,,,,144.89631703429654,364.8257953233515,161.78714232963523,370.57859525915774,160.12839937358194,361.63529159012285,,,,,,,,,,,,
labeled-data/G_cropped/img493c4.png,204.0530686714285,161.8665379795185,188.4876322045278,157.81699353284512,174.44077490512962,154.77983519784016,,,,,,,,,,,,,241.20020415678528,65.52639672945054,240.40288511446806,80.35653091655206,238.64878322136997,93.75149082748248,150.53574238953354,373.6243267121604,139.12158799338,381.30545835420855,133.44801156821507,393.08883290798053
labeled-data/G_cropped/img493c5.png,,,,,,,,,,,,,363.89631703429654,14.825795323351485,380.78714232963523,20.578595259157737,379.12839937358194,11.635291590122847,,,,,,,26.53574238953354,23.624326712160382,15.12158799337999,31.305458354208554,9.448011568215065,43.08883290798053
labeled-data/G_cropped/img493c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/G_cropped/img493c7.png,230.0530686714285,136.8665379795185,214.4876322045278,132.81699353284512,200.44077490512962,129.77983519784016,,,,,,,,,,,,,267.2002041567853,40.52639672945054,266.40288511446806,55.35653091655206,264.64878322136997,68.75149082748248,176.53574238953354,348.6243267121604,165.12158799338,356.30545835420855,159.44801156821507,368.08883290798053
labeled-data/G_cropped/img493c8.png,,,,,,,,,,,,,203.89631703429654,397.8257953233515,,,219.12839937358194,394.63529159012285,,,,,,,,,,,,
labeled-data/G_cropped/img493c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/G_cropped/img497c0.png,,,,,,,,,,,,,162.55222623795453,119.25285317414716,178.822801281818,124.65543793774657,179.63947107166427,114.54129669426402,,,,,,,,,,,,
labeled-data/G_cropped/img497c1.png,,,,,,,,,,,,,204.55222623795453,220.25285317414716,220.822801281818,225.65543793774657,221.63947107166427,215.54129669426402,,,,,,,,,,,,
labeled-data/G_cropped/img497c2.png,125.68849019135007,236.43722511100412,112.00318595254794,232.27213251658605,97.94599844638697,229.594572991603,188.60529696081323,6.739592756086921,,,,,,,,,,,161.35806026351202,135.31994531288723,161.56026279964613,151.90055327588567,158.72942729376837,166.66133841367696,,,,,,
labeled-data/G_cropped/img497c3.png,,,,,,,9.605296960813234,187.73959275608692,,,,,,,,,,,,,,,,,,,,,,
labeled-data/G_cropped/img497c4.png,,,,,,,,,,,,,349.5522262379545,181.25285317414716,365.822801281818,186.65543793774657,366.6394710716643,176.54129669426402,,,,,,,15.971917364513388,187.2084237805401,3.435360124197473,195.0142047037557,,
labeled-data/G_cropped/img497c5.png,,,,,,,49.605296960813234,22.73959275608692,39.46568713625436,9.087569070733139,27.603006361116854,3.5207244611713975,,,,,,,22.358060263512016,151.31994531288723,22.560262799646125,167.90055327588567,19.729427293768367,182.66133841367696,,,,,,
labeled-data/G_cropped/img497c6.png,,,,,,,,,,,,,305.5522262379545,89.25285317414716,321.822801281818,94.65543793774657,322.6394710716643,84.54129669426402,,,,,,,,,,,,
labeled-data/G_cropped/img497c7.png,,,,,,,,,,,,,197.55222623795453,219.25285317414716,213.822801281818,224.65543793774657,214.63947107166427,214.54129669426402,,,,,,,,,,,,
labeled-data/G_cropped/img497c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/G_cropped/img497c9.png,243.68849019135007,183.43722511100412,230.00318595254794,179.27213251658605,215.94599844638697,176.594572991603,,,,,,,,,,,,,279.358060263512,82.31994531288723,279.5602627996461,98.90055327588567,276.72942729376837,113.66133841367696,193.9719173645134,392.2084237805401,,,,
labeled-data/G_cropped/img519c0.png,360.39055864754494,142.6272515665521,345.0689680323642,138.09027570477537,330.26801399148576,137.12337920964256,,,,,,,,,,,,,390.1888957693898,34.860476837265765,387.96466787191446,51.03667972799599,385.5382374383049,65.393059793519,307.1757713133238,347.3699579902799,295.34883052057285,355.17573891349537,284.70458380709715,364.1642139159861
labeled-data/G_cropped/img519c1.png,,,,,,,288.79227162885536,181.3786299307217,280.11064491632453,169.44967719594655,272.8207293561842,158.58107581537365,,,,,,,262.1888957693898,299.86047683726576,259.96466787191446,316.036679727996,257.5382374383049,330.393059793519,,,,,,
labeled-data/G_cropped/img519c2.png,,,,,,,,,,,,,,,,,,,,,,,,,225.17577131332382,159.3699579902799,213.34883052057285,167.17573891349537,202.70458380709715,176.16421391598612
labeled-data/G_cropped/img519c3.png,,,,,,,,,,,,,,,,,,,,,,,,,224.17577131332382,82.36995799027989,212.34883052057285,90.17573891349537,201.70458380709715,99.16421391598612
labeled-data/G_cropped/img519c4.png,,,,,,,,,,,,,,,,,,,,,,,,,395.1757713133238,78.36995799027989,383.34883052057285,86.17573891349537,372.70458380709715,95.16421391598612
labeled-data/G_cropped/img519c5.png,,,,,,,39.79227162885536,57.3786299307217,31.11064491632453,45.44967719594655,23.820729356184188,34.58107581537365,,,,,,,13.188895769389774,175.86047683726576,10.964667871914457,192.036679727996,8.538237438304918,206.393059793519,,,,,,
labeled-data/G_cropped/img519c6.png,70.39055864754494,314.6272515665521,55.06896803236418,310.09027570477537,40.26801399148576,309.12337920964256,126.79227162885536,88.3786299307217,118.11064491632453,76.44967719594655,110.82072935618419,65.58107581537365,,,,,,,100.18889576938977,206.86047683726576,97.96466787191446,223.036679727996,95.53823743830492,237.393059793519,,,,,,
labeled-data/G_cropped/img519c7.png,,,,,,,,,,,,,89.4004766319648,284.4603902180677,108.4993268609577,288.0428221550027,116.1507939557946,283.4541086886446,,,,,,,,,,,,
labeled-data/G_cropped/img519c8.png,145.39055864754494,359.6272515665521,130.06896803236418,355.09027570477537,115.26801399148576,354.12337920964256,201.79227162885536,133.3786299307217,193.11064491632453,121.44967719594655,185.8207293561842,110.58107581537365,,,,,,,175.18889576938977,251.86047683726576,172.96466787191446,268.036679727996,170.53823743830492,282.393059793519,,,,,,
labeled-data/G_cropped/img519c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/G_cropped/img543c0.png,225.38196407388955,225.17282200198434,210.65538668648287,225.47032861587132,195.70567933866096,222.5696391304731,267.03845235125164,13.77148638296029,,,,,,,,,,,248.79550337779222,113.3899956809737,247.38008562485334,128.35298335489915,244.14484504670725,143.31597102882455,,,,,,
labeled-data/G_cropped/img543c1.png,,,,,,,,,,,,,200.01479722010572,324.98237557104835,215.36059054380746,322.84402732102444,229.65817394102692,325.0662323651669,,,,,,,,,,,,
labeled-data/G_cropped/img543c2.png,,,,,,,,,,,,,217.01479722010572,193.98237557104835,232.36059054380746,191.84402732102444,246.65817394102692,194.0662323651669,,,,,,,,,,,,
labeled-data/G_cropped/img543c3.png,192.38196407388955,79.17282200198434,177.65538668648287,79.47032861587132,162.70567933866096,76.56963913047309,,,,,,,,,,,,,,,,,,,136.43346999871403,282.58533693659956,126.02576210109328,291.5738119390903,114.67189894005253,300.3257481257259
labeled-data/G_cropped/img543c4.png,,,,,,,,,,,,,,,,,,,,,,,,,375.43346999871403,342.58533693659956,365.0257621010933,351.5738119390903,353.67189894005253,360.3257481257259
labeled-data/G_cropped/img543c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.67189894005253,186.3257481257259
labeled-data/G_cropped/img543c6.png,154.38196407388955,125.17282200198434,139.65538668648287,125.47032861587132,124.70567933866096,122.56963913047309,,,,,,,,,,,,,177.79550337779222,13.389995680973698,176.38008562485334,28.352983354899152,173.14484504670725,43.31597102882455,98.43346999871403,328.58533693659956,88.02576210109328,337.5738119390903,76.67189894005253,346.3257481257259
labeled-data/G_cropped/img543c7.png,125.38196407388955,74.17282200198434,110.65538668648287,74.47032861587132,95.70567933866096,71.56963913047309,,,,,,,377.0147972201057,281.98237557104835,392.36059054380746,279.84402732102444,,,,,,,,,69.43346999871403,277.58533693659956,59.02576210109328,286.5738119390903,47.67189894005253,295.3257481257259
labeled-data/G_cropped/img543c8.png,,,,,,,333.03845235125164,204.7714863829603,332.57454863378814,187.27568903862343,327.7366955802405,176.00945590022468,,,,,,,314.7955033777922,304.3899956809737,313.38008562485334,319.35298335489915,310.14484504670725,334.31597102882455,,,,,,
labeled-data/G_cropped/img543c9.png,,,,,,,203.03845235125164,210.7714863829603,202.57454863378814,193.27568903862343,197.7366955802405,182.00945590022468,,,,,,,184.79550337779222,310.3899956809737,183.38008562485334,325.35298335489915,180.14484504670725,340.31597102882455,,,,,,
labeled-data/G_cropped/img550c0.png,,,,,,,,,,,,,183.2768883524053,129.18573602692175,199.6289632055301,127.8020989239651,213.00121048732626,129.81757336293003,,,,,,,,,,,,
labeled-data/G_cropped/img550c1.png,62.79512048985282,170.80093873462556,48.32590606999622,170.91900541795536,33.86260228934168,168.1977558631143,,,,,,,308.2768883524053,378.18573602692175,324.6289632055301,376.8020989239651,338.00121048732626,378.81757336293003,90.25497185341362,66.66928698180232,83.17788308871923,76.57721125237452,78.93162982990248,89.51817356495866,,,,,,
labeled-data/G_cropped/img550c2.png,,,,,,,,,,,,,133.2768883524053,107.18573602692175,149.6289632055301,105.8020989239651,163.00121048732626,107.81757336293003,,,,,,,,,,,,
labeled-data/G_cropped/img550c3.png,,,393.3259060699962,156.91900541795536,378.8626022893417,154.1977558631143,,,,,,,,,,,,,,,,,,,342.8642278913535,357.27379351462935,341.4449949962234,368.6276566756702,326.7795884132124,377.61613167816085
labeled-data/G_cropped/img550c4.png,,,,,,,,,,,,,233.2768883524053,156.18573602692175,249.6289632055301,154.8020989239651,263.00121048732626,156.81757336293003,,,,,,,,,,,,
labeled-data/G_cropped/img550c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/G_cropped/img550c6.png,272.7951204898528,61.80093873462556,258.3259060699962,61.91900541795536,243.86260228934168,59.19775586311431,,,,,,,,,,,,,,,,,,,207.8642278913535,262.27379351462935,206.4449949962234,273.6276566756702,191.77958841321242,282.61613167816085
labeled-data/G_cropped/img550c7.png,,,,,,,,,,,,,115.27688835240531,363.18573602692175,131.6289632055301,361.8020989239651,145.00121048732626,363.81757336293003,,,,,,,,,,,,
labeled-data/G_cropped/img550c8.png,,,,,,,,,,,,,,,,,,,,,,,,,385.8642278913535,289.27379351462935,384.4449949962234,300.6276566756702,369.7795884132124,309.61613167816085
labeled-data/G_cropped/img550c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/G_cropped/img601c0.png,16.926684649485424,122.77600487349571,2.6463671829092164,119.57780877421044,,,,,,,,,267.43816580850273,305.6764683355037,266.17251049333595,324.8455491949894,276.4946995733103,326.80838045338817,50.87963053909459,18.702325023814183,36.9276555458398,24.161793499435646,23.380085624853336,31.441084800264207,,,,,,
labeled-data/G_cropped/img601c1.png,372.9266846494854,300.7760048734957,358.6463671829092,297.57780877421044,342.80413999342625,297.6521854276821,378.16278506539516,66.02836301637907,395.19467869226855,72.39047114159249,395.19467869226855,61.32305388210665,,,,,,,,,392.9276555458398,202.16179349943565,379.38008562485334,209.4410848002642,,,,,,
labeled-data/G_cropped/img601c2.png,,,,,,,,,,,,,165.43816580850273,184.67646833550373,164.17251049333595,203.84554919498942,174.4946995733103,205.80838045338817,,,,,,,,,,,,
labeled-data/G_cropped/img601c3.png,15.926684649485424,254.7760048734957,1.6463671829092164,251.57780877421044,,,21.162785065395155,20.028363016379075,38.19467869226855,26.390471141592485,38.19467869226855,15.323053882106649,,,,,,,49.87963053909459,150.70232502381418,35.9276555458398,156.16179349943565,22.380085624853336,163.4410848002642,,,,,,
labeled-data/G_cropped/img601c4.png,,,,,,,,,,,,,292.43816580850273,86.67646833550373,291.17251049333595,105.84554919498942,301.4946995733103,107.80838045338817,,,,,,,,,,,,
labeled-data/G_cropped/img601c5.png,,,,,,,,,,,,,336.43816580850273,58.67646833550373,335.17251049333595,77.84554919498942,345.4946995733103,79.80838045338817,,,,,,,5.918072627933498,103.78730075992655,0.2411410474130662,89.83151062448053,,
labeled-data/G_cropped/img601c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/G_cropped/img601c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/G_cropped/img601c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/G_cropped/img601c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/G_cropped/img605c0.png,,,,,,,,,,,,,158.4554443805804,111.16817554765225,157.47198105975076,131.5652943313563,166.17440502548857,134.11921853184572,,,,,,,,,,,,
labeled-data/G_cropped/img605c1.png,,,,,,,,,,,,,,,,,,,,,,,,,341.1356069581632,131.00550342878648,334.7189133125213,114.97851168598879,325.2084566591592,119.5471219187117
labeled-data/G_cropped/img605c2.png,,,,,,,,,,,,,389.4554443805804,67.16817554765225,388.47198105975076,87.56529433135631,397.17440502548857,90.11921853184572,,,,,,,59.13560695816318,116.00550342878648,52.718913312521295,99.97851168598879,43.2084566591592,104.5471219187117
labeled-data/G_cropped/img605c3.png,244.4494242448153,85.38511714702099,229.01053604187314,83.44650172450736,215.3433235343506,82.9807001318087,,,,,,,,,,,,,,,,,,,164.13560695816318,316.0055034287865,157.7189133125213,299.9785116859888,148.2084566591592,304.5471219187117
labeled-data/G_cropped/img605c4.png,314.4494242448153,165.385117147021,299.01053604187314,163.44650172450736,285.3433235343506,162.9807001318087,,,,,,,,,,,,,349.97671919023264,57.48017679625275,335.94390404544833,66.09122245327944,321.4326974752737,75.18065953569646,234.13560695816318,396.0055034287865,227.7189133125213,379.9785116859888,218.2084566591592,384.5471219187117
labeled-data/G_cropped/img605c5.png,,,,,,,,,,,,,,,,,,,,,,,,,206.13560695816318,95.00550342878648,199.7189133125213,78.97851168598879,190.2084566591592,83.5471219187117
labeled-data/G_cropped/img605c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/G_cropped/img605c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/G_cropped/img605c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/G_cropped/img605c9.png,,,386.01053604187314,116.44650172450736,372.3433235343506,115.9807001318087,,,,,,,,,,,,,,,,,,,321.1356069581632,349.0055034287865,314.7189133125213,332.9785116859888,305.2084566591592,337.5471219187117
labeled-data/G_cropped/img610c0.png,,,,,,,,,,,,,115.27880018270389,43.168175547652254,115.46972664724865,61.38492266963544,121.86564659969213,66.73673538343826,,,,,,,,,,,,
labeled-data/G_cropped/img610c1.png,,,,,,,,,,,,,,,,,,,,,,,,,243.13560695816318,232.47427221771568,237.52100001822657,214.94294850730125,226.97928902895774,214.14086180159597
labeled-data/G_cropped/img610c2.png,,,,,,,,,,,,,,,,,,,,,,,,,214.13560695816318,133.47427221771568,208.52100001822657,115.94294850730125,197.97928902895774,115.14086180159597
labeled-data/G_cropped/img610c3.png,,,,,,,,,,,,,,,,,,,,,,,,,242.13560695816318,155.47427221771568,236.52100001822657,137.94294850730125,225.97928902895774,137.14086180159597
labeled-data/G_cropped/img610c4.png,50.37242042753007,205.2709549947308,35.06008048854642,203.1196345074356,20.88667492518971,202.61344145160143,,,,,,,297.2788001827039,386.16817554765225,,,,,80.70100872252499,94.72607490315465,67.78444023698489,104.93175864481594,52.95430604988337,114.02119572723302,,,,,,
labeled-data/G_cropped/img610c5.png,,,,,,,,,,,,,,,,,,,,,,,,,362.1356069581632,336.4742722177157,356.5210000182266,318.94294850730125,345.97928902895774,318.140861801596
labeled-data/G_cropped/img610c6.png,20.372420427530074,279.2709549947308,5.060080488546419,277.1196345074356,,,18.94961896766847,44.35729186504088,38.22536003794244,48.26496255525291,41.31468385777589,39.23631906310038,,,,,,,50.70100872252499,168.72607490315465,37.78444023698489,178.93175864481594,22.95430604988337,188.02119572723302,,,,,,
labeled-data/G_cropped/img610c7.png,,,,,,,,,,,,,377.2788001827039,28.168175547652254,377.46972664724865,46.38492266963544,383.8656465996921,51.73673538343826,,,,,,,46.13560695816318,81.47427221771568,40.52100001822657,63.94294850730125,29.979289028957737,63.140861801595975
labeled-data/G_cropped/img610c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/G_cropped/img610c9.png,,,,,,,,,,,,,322.2788001827039,111.16817554765225,322.46972664724865,129.38492266963544,328.8656465996921,134.73673538343826,,,,,,,,,,,,
labeled-data/G_cropped/img626c0.png,,,,,,,,,,,,,95.49849866858699,342.787168081195,92.0948495683723,358.24030151007355,92.91025214056981,370.5144353246578,,,,,,,,,,,,
labeled-data/G_cropped/img626c1.png,,,,,,,,,,,,,,,,,,,,,,,,,130.62519655447295,82.68261904053668,124.32308672393174,69.50548030395066,115.50013296117413,60.22419128079002
labeled-data/G_cropped/img626c2.png,,,,,,,,,,,,,,,,,,,,,,,,,354.62519655447295,310.6826190405367,348.32308672393174,297.50548030395066,339.50013296117413,288.22419128079
labeled-data/G_cropped/img626c3.png,153.79128096121053,205.45024462618983,139.3425738269517,206.0896679399338,126.06276763582161,204.22141054805746,,,,,,,,,399.0948495683723,398.24030151007355,,,172.4521078316444,100.91535107242385,164.39343995313027,109.60038308257265,152.83805939063916,116.70226811030614,,,,,,
labeled-data/G_cropped/img626c4.png,,,,,,,44.828646165727946,174.32651204348426,63.05709215276124,179.919555225178,72.52370315581425,176.9392532689641,,,,,,,72.45210783164441,304.91535107242385,64.39343995313027,313.60038308257265,52.83805939063916,320.70226811030614,,,,,,
labeled-data/G_cropped/img626c5.png,238.79128096121053,101.45024462618983,224.3425738269517,102.0896679399338,211.06276763582161,100.22141054805746,,,,,,,,,,,,,,,249.39343995313027,5.600383082572648,237.83805939063916,12.702268110306136,153.62519655447295,341.6826190405367,147.32308672393174,328.50548030395066,138.50013296117413,319.22419128079
labeled-data/G_cropped/img626c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.50013296117413,322.22419128079
labeled-data/G_cropped/img626c7.png,,,,,,,,,,,,,99.49849866858699,152.78716808119498,96.0948495683723,168.24030151007355,96.91025214056981,180.51443532465782,,,,,,,,,,,,
labeled-data/G_cropped/img626c8.png,228.79128096121053,375.45024462618983,214.3425738269517,376.0896679399338,201.06276763582161,374.22141054805746,219.82864616572795,140.32651204348426,238.05709215276124,145.919555225178,247.52370315581425,142.9392532689641,,,,,,,247.4521078316444,270.91535107242385,239.39343995313027,279.60038308257265,227.83805939063916,286.70226811030614,,,,,,
labeled-data/G_cropped/img626c9.png,,,,,,,,,,,,,297.498498668587,65.78716808119498,294.0948495683723,81.24030151007355,294.9102521405698,93.51443532465782,,,,,,,,,,,,
labeled-data/G_cropped/img648c0.png,,,,,,,,,,,,,,,,,,,,,,,,,160.48731473529392,81.32385800024247,151.26230091694833,69.96999483920172,142.51036473031263,58.85267049401591
labeled-data/G_cropped/img648c1.png,,,,,,,,,,,,,,,,,,,,,,,,,384.4873147352939,88.32385800024247,375.26230091694833,76.96999483920172,366.51036473031263,65.85267049401591
